IDStations,Latitude,Longitude,Time,Altitude,AQ_pm10,AQ_pm25,AQ_co,AQ_nh3,AQ_nox,AQ_no2,AQ_so2,WE_temp_2m,WE_wind_speed_10m_mean,WE_wind_speed_10m_max,WE_mode_wind_direction_10m,WE_tot_precipitation,WE_precipitation_t,WE_surface_pressure,WE_solar_radiation,WE_rh_min,WE_rh_mean,WE_rh_max,WE_wind_speed_100m_mean,WE_wind_speed_100m_max,WE_mode_wind_direction_100m,WE_blh_layer_max,WE_blh_layer_min,EM_nh3_livestock_mm,EM_nh3_agr_soils,EM_nh3_agr_waste_burn,EM_nh3_sum,EM_nox_traffic,EM_nox_sum,EM_so2_sum,LI_pigs,LI_bovine,LA_hvi,LA_lvi,LA_land_use,LA_soil_use
709,45.3036079,8.84480461,2020-03-13,109,33.2,,,,33.99571428571428,28.07857142857143,,10.415142857142856,1.7316714285714288,5.01,SE,0.1370748183000006,0,101185.71428571428,12301857.142857144,81.38,92.19285714285714,99.41,2.689,7.05,SE,1418.0,13.07,1.8595714285714284,5.237142857142857,0.005802,57.143,1.5355714285714284,39.311,10.544999999999998,0.3563999999999999,2.667,1.5059999999999998,1.1781428571428574,242,
709,45.3036079,8.84480461,2020-03-20,109,30.285714285714285,,,,26.99285714285714,23.85857142857143,,8.050142857142857,2.472,6.942,E,0.0948552741999999,0,100871.42857142857,11957714.285714284,79.03,89.24428571428571,99.35,4.109571428571429,10.29,E,1900.0,16.06,2.0345714285714283,6.749428571428571,0.0056002857142857,69.327,1.5504285714285715,39.401,10.531,0.3441,2.667,1.5115714285714286,1.2292857142857143,242,
709,45.3036079,8.84480461,2020-03-27,109,38.285714285714285,,,,18.45142857142857,16.585714285714285,,8.868428571428572,2.074957142857143,6.523,SE,0.18721959,0,100457.14285714286,13987000.0,80.8,91.15714285714286,98.67,3.3368571428571427,9.774,E,1608.0,13.41,2.2141428571428574,8.773571428571428,0.0055032857142857,84.98,1.5591428571428574,39.428,10.515999999999998,0.3405857142857143,2.6738571428571425,1.517285714285714,1.2817142857142856,242,
709,45.3036079,8.84480461,2020-04-03,109,34.857142857142854,,,,20.270000000000003,18.287142857142857,,12.705714285714285,1.592142857142857,3.004,NE,2.34800000013324e-05,0,101157.14285714286,19017142.85714286,74.5,87.12,97.38,2.5432857142857146,5.815,E,2005.0,13.2,2.397571428571428,11.892857142857142,0.0055227142857142,107.96,1.561142857142857,39.077,10.416,0.3317999999999999,2.6789999999999994,1.523,1.3342857142857143,242,
709,45.3036079,8.84480461,2020-04-10,109,20.857142857142858,,,,14.188,12.575714285714284,,15.20142857142857,2.2688571428571427,7.784,NW,3.620600000099931e-05,0,100757.14285714286,19277142.85714286,61.07,83.41,97.58,3.687857142857144,12.97,NW,2750.0,16.5,2.594428571428572,16.415714285714284,0.0055994285714285,140.67,1.5619999999999998,38.171,10.134,0.3230857142857142,2.6789999999999994,1.5287142857142857,1.387,242,
709,45.3036079,8.84480461,2020-04-17,109,16.714285714285715,,,,16.555714285714288,14.455714285714285,,14.895714285714288,2.323,4.811,NW,0.3940980900000007,0,100357.14285714286,14788857.142857144,76.49,90.50571428571428,99.12,4.038571428571428,8.807,NW,2139.0,21.46,2.7942857142857145,20.99571428571429,0.0058127142857142,173.79000000000002,1.5622857142857145,37.046,9.783,0.3178428571428571,2.6882857142857146,1.5345714285714287,1.4474285714285713,242,
709,45.3036079,8.84480461,2020-04-24,109,12.428571428571429,,,,13.667999999999996,11.954,,16.045714285714283,2.1278571428571427,5.215,NW,0.1568659000000003,0,99798.57142857143,16081428.57142857,79.07,91.63,99.75,3.663142857142857,8.107,NW,1624.0,22.22,2.984571428571429,24.104285714285712,0.0062614285714285,196.57,1.5634285714285714,36.096,9.505,0.3073000000000001,2.692,1.5405714285714285,1.5117142857142858,242,
709,45.3036079,8.84480461,2020-05-01,109,10.571428571428571,,,,13.74457142857143,11.634285714285712,,17.23857142857143,2.072714285714286,5.764,E,0.0198964599999999,0,100175.71428571428,18615714.285714287,76.62,88.77428571428571,99.65,3.4385714285714286,7.358,E,2000.0,20.58,3.1545714285714284,24.292857142857144,0.0071461428571428,198.89,1.566857142857143,35.652,9.403,0.3020285714285714,2.692,1.5465714285714285,1.576,242,
709,45.3036079,8.84480461,2020-05-08,109,14.142857142857142,,,,14.398571428571428,12.034142857142855,,17.341428571428573,2.088857142857143,5.61,E,0.7104268400000003,1,99868.57142857143,13243857.142857144,79.03,92.32,99.38,3.471714285714286,8.298,E,1661.0,24.83,3.308428571428572,21.38714285714285,0.0088987142857142,179.40000000000003,1.577142857142857,35.613,9.381,0.295,2.702285714285715,1.5524285714285713,1.6402857142857143,242,
709,45.3036079,8.84480461,2020-05-15,109,14.714285714285714,,,,10.265714285714283,8.362714285714285,,19.215714285714284,1.817,4.142,E,0.5935557,1,100395.71428571428,17007142.85714286,83.96,93.11714285714284,99.86,3.220714285714286,7.239,SE,1520.0,22.77,3.450428571428571,16.768571428571427,0.0112471428571428,147.86999999999998,1.5954285714285716,35.805,9.389,0.2897285714285714,2.704,1.5610000000000002,1.7472857142857143,242,
709,45.3036079,8.84480461,2020-05-22,109,13.0,,,,12.004,9.717714285714283,,20.23,2.269285714285714,5.299,NW,0.009447425,0,101242.85714285714,20331428.57142857,79.42,87.80285714285716,98.2,3.649857142857143,8.724,E,1875.0,18.59,3.584857142857143,12.010000000000002,0.0137071428571428,115.6,1.619714285714286,36.108,9.406,0.2827,2.704,1.573,1.9117142857142853,242,
709,45.3036079,8.84480461,2020-05-29,109,11.285714285714286,,,,10.617714285714287,8.994857142857143,,19.345714285714287,2.135,6.404,E,0.3569,0,100090.0,17591428.57142857,76.86,89.96428571428571,98.42,3.567,8.883,E,2144.0,27.55,3.716142857142857,8.644714285714285,0.0157642857142857,93.39,1.6489999999999998,36.404,9.416,0.2827,2.7160000000000006,1.5849999999999995,2.0762857142857145,242,
709,45.3036079,8.84480461,2020-06-05,109,7.0,,,,11.9178,8.9342,,17.972857142857144,1.7939999999999998,5.716,E,1.074191,1,99455.71428571428,16113714.285714284,81.11,94.25285714285714,99.46,2.8064285714285715,8.869,N,1866.0,26.62,3.8654285714285703,7.055857142857144,0.0166928571428571,83.7,1.6864285714285714,36.702,9.422,0.2739142857142856,2.7160000000000006,1.597,2.2407142857142857,242,
709,45.3036079,8.84480461,2020-06-12,109,7.0,,,,21.195,17.07,,19.734285714285715,1.4021428571428571,4.123,NW,0.3405789999999999,1,99951.42857142857,18515714.285714287,81.98,93.84285714285716,99.68,2.553428571428572,5.956,NW,1456.0,25.66,4.025285714285714,6.402714285714287,0.0169028571428571,80.17999999999999,1.7322857142857144,37.059,9.422,0.2704,2.7160000000000006,1.6092857142857144,2.4092857142857143,242,
709,45.3036079,8.84480461,2020-06-19,109,10.857142857142858,,,,19.50857142857143,16.268571428571427,,22.874285714285715,1.5411,3.531,E,0.0114753462000003,0,100442.85714285714,22011428.57142857,77.67,89.4357142857143,99.27,2.6654285714285715,7.446,NW,2194.0,18.0,4.155,6.183285714285714,0.0177614285714285,79.33000000000001,1.78,37.44,9.424,0.2704,2.7280000000000006,1.623,2.6028571428571428,242,
709,45.3036079,8.84480461,2020-06-26,109,13.5,,,,12.796666666666669,11.344,,24.86142857142857,1.4888571428571429,3.233,NW,0.04279804,0,100108.57142857143,19101428.57142857,78.89,90.29285714285712,97.79,2.5652857142857144,6.754,NW,1910.0,29.88,4.211571428571429,5.925,0.0206714285714285,77.88,1.8235714285714288,37.799,9.436,0.2704,2.7280000000000006,1.637,2.800857142857143,242,
709,45.3036079,8.84480461,2020-07-03,109,11.142857142857142,,,,13.758142857142856,10.459,,23.892857142857142,2.025714285714286,7.311,E,0.21050712,0,100281.42857142857,20605714.285714287,76.62,89.17571428571429,98.81,3.0098571428571432,12.78,E,1814.0,22.45,4.1502857142857135,5.389285714285714,0.0251942857142857,73.86000000000001,1.865,38.127,9.450999999999995,0.2704,2.7280000000000006,1.6509999999999998,2.9985714285714287,242,
709,45.3036079,8.84480461,2020-07-10,109,14.142857142857142,,,,12.595857142857142,10.816428571428572,,23.58,2.1269285714285715,5.067,NW,0.0582236,0,100357.14285714286,17695714.285714287,79.8,87.65714285714284,97.09,3.1758571428571427,8.683,E,1921.0,28.47,3.975857142857143,4.826857142857143,0.0296085714285714,68.684,1.911,38.453,9.467000000000002,0.2704,2.7372857142857145,1.6645714285714288,3.190428571428572,242,
709,45.3036079,8.84480461,2020-07-17,109,16.285714285714285,,,,22.024285714285718,18.714285714285715,,25.061428571428568,1.9085142857142856,4.888,NW,0.06826623,0,100314.28571428572,19054285.714285716,78.76,88.72000000000001,98.76,3.023,7.525,E,1886.0,47.72,3.752857142857143,4.293571428571429,0.0366,63.331,1.9508571428571428,38.758,9.492,0.2704,2.741,1.6639999999999997,3.1852857142857145,242,
709,45.3036079,8.84480461,2020-07-24,109,20.142857142857142,,,,12.667428571428571,10.128285714285711,,25.744285714285716,1.2542857142857142,3.803,NW,0.24440763,0,100248.57142857143,17967142.85714286,79.06,90.27,97.93,2.245714285714286,7.796,NW,1892.0,23.82,3.5529999999999995,3.800857142857143,0.04944,58.532,1.9708571428571429,39.015,9.538,0.2704,2.741,1.657,3.0902857142857143,242,
709,45.3036079,8.84480461,2020-07-31,109,20.0,,,,,,,25.215714285714284,2.0068571428571427,5.021,S,0.2812250000000003,0,99938.57142857143,18720000.0,75.79,88.28857142857143,98.75,3.3215714285714286,8.367,E,1988.0,29.34,3.442857142857143,3.3600000000000003,0.0711985714285714,54.956,1.957,39.185,9.614,0.2704,2.7512857142857143,1.65,2.995285714285714,242,
709,45.3036079,8.84480461,2020-08-07,109,22.25,,,,9.133,8.79775,,26.688571428571425,1.522571428571429,3.478,E,0.3773058700000007,0,100414.28571428572,17922857.14285714,76.43,89.53,99.14,2.3565714285714288,5.79,E,1834.0,18.46,3.431857142857143,2.9724285714285714,0.1023142857142857,52.413,1.9008571428571428,39.202000000000005,9.705,0.2704,2.753,1.643,2.900428571428572,242,
709,45.3036079,8.84480461,2020-08-14,109,17.714285714285715,,,,6.353714285714285,5.735714285714287,,24.62285714285714,0.9608571428571429,2.133,NW,0.2662711,0,99944.28571428572,16220000.0,80.56,91.93714285714285,99.01,1.9180000000000004,5.086,NW,1707.0,40.55,3.4701428571428576,2.630428571428572,0.1405,50.44199999999999,1.8175714285714284,39.162,9.818,0.2704,2.756428571428572,1.632,2.758428571428572,242,
709,45.3036079,8.84480461,2020-08-21,109,19.666666666666668,,,,7.386333333333333,6.829166666666666,,25.14428571428572,1.4817714285714283,3.287,E,0.09556234,0,100185.71428571428,15180000.0,79.44,90.68428571428572,98.95,2.549857142857143,7.646,NW,1671.0,21.64,3.506285714285714,2.3240000000000003,0.1833999999999999,48.754,1.7288571428571429,39.225,9.967999999999998,0.2704,2.765,1.6145714285714283,2.512,242,
709,45.3036079,8.84480461,2020-08-28,109,,,,,9.98785714285714,8.156714285714285,,20.312857142857144,1.7252571428571428,5.151,SE,1.247561,1,99871.42857142857,12132428.57142857,80.14,93.48857142857145,99.49,3.032571428571429,7.407,SE,1700.0,28.36,3.487714285714285,2.043285714285714,0.2286285714285714,47.056,1.6577142857142857,39.552,10.174,0.2704,2.765,1.596714285714286,2.2625714285714285,242,
709,45.3036079,8.84480461,2020-09-04,109,23.714285714285715,,,,13.327428571428571,11.44114285714286,,21.29,1.3776857142857144,3.24,S,0.3845288099999999,0,100771.42857142857,13290000.0,83.31,92.98000000000002,99.63,2.4878571428571425,8.534,SE,1646.0,16.96,3.389857142857143,1.7737142857142858,0.2796571428571429,45.061,1.611,40.28,10.458,0.2704,2.776142857142857,1.5787142857142855,2.0131428571428573,242,
709,45.3036079,8.84480461,2020-09-11,109,40.42857142857143,,,,16.99285714285714,15.53857142857143,,23.29285714285714,1.3784285714285716,2.793,SE,0.2127721590000003,0,100800.0,14577142.857142856,82.2,92.67571428571428,99.36,2.5740000000000003,5.983,E,1459.0,14.81,3.24,1.5188571428571431,0.3386428571428571,42.81,1.5775714285714286,41.373,10.812,0.2704,2.778,1.5612857142857142,1.772142857142857,242,
709,45.3036079,8.84480461,2020-09-18,109,31.857142857142858,,,,16.02057142857143,14.380285714285714,,20.43428571428572,1.517742857142857,3.521,SE,0.4261327,1,100284.28571428572,10417428.57142857,83.54,94.00428571428571,99.78,2.439857142857143,5.889,SE,1470.0,17.82,3.060428571428571,1.307,0.3965428571428572,40.631,1.5530000000000002,42.68,11.204,0.2704,2.781428571428571,1.5492857142857142,1.632,242,
709,45.3036079,8.84480461,2020-09-25,109,15.571428571428571,,,,12.002285714285716,9.69214285714286,,15.05714285714286,1.551685714285714,3.51,W,0.1845515000000003,0,99495.71428571428,10846142.857142856,76.75,91.59142857142858,99.74,2.9352857142857145,7.436,NW,1718.0,13.33,2.8715714285714284,1.1668571428571428,0.4435571428571428,38.870000000000005,1.5334285714285711,44.041,11.599,0.2704,2.79,1.5392857142857144,1.521,242,
709,45.3036079,8.84480461,2020-10-02,109,17.0,,,,14.098714285714284,11.207,,15.15142857142857,2.9115714285714285,8.627,S,0.747325905,0,99568.57142857143,8960142.857142856,78.88,93.01428571428572,99.04,4.977571428571429,15.72,S,1732.0,18.88,2.682857142857143,1.12,0.4736142857142856,37.719,1.5178571428571428,45.328,11.969,0.2704,2.79,1.5287142857142857,1.4090000000000005,242,
709,45.3036079,8.84480461,2020-10-09,109,23.0,,,,26.29657142857143,17.728428571428573,,12.212857142857144,1.3612000000000002,3.743,S,0.2630288699999999,0,100100.0,8683714.285714285,76.76,92.71,99.69,2.403714285714286,6.255,S,1632.0,16.59,2.4754285714285715,1.153,0.4922428571428571,36.946,1.509285714285714,46.566,12.313,0.2704,2.7985714285714285,1.5187142857142857,1.297142857142857,242,
709,45.3036079,8.84480461,2020-10-16,109,43.57142857142857,,,,30.502857142857145,19.32714285714286,,12.144285714285717,1.0042714285714287,2.046,S,0.0360888999999999,0,100857.14285714286,5892142.857142857,87.25,95.36142857142856,99.57,1.965,3.96,SE,837.8,15.34,2.261428571428572,1.2554285714285716,0.5002285714285715,36.589,1.5051428571428571,47.87199999999999,12.667,0.2704,2.802,1.5125714285714285,1.2317142857142858,242,
709,45.3036079,8.84480461,2020-10-23,109,45.4,,,,30.88714285714286,17.28714285714286,,12.70285714285714,1.3133714285714286,5.088,SE,0.52143082,0,100255.71428571428,5683428.571428572,83.34,96.12428571428572,99.91,2.456,6.669,W,944.5,13.54,2.059714285714286,1.4201428571428572,0.4965857142857142,36.768,1.5025714285714284,49.349,13.059,0.2704,2.802,1.509857142857143,1.2007142857142856,242,
709,45.3036079,8.84480461,2020-10-30,109,38.57142857142857,,,,35.35428571428572,19.045714285714286,,12.95,1.0229,2.337,NW,0.0156851,1,101185.71428571428,5642142.857142857,88.9,96.98285714285714,99.94,1.6682857142857144,4.037,SE,758.7,14.12,1.8894285714285717,1.652,0.4795857142857143,37.68900000000001,1.4972857142857146,51.156,13.527,0.2704,2.8112857142857144,1.507,1.1697142857142857,242,
709,45.3036079,8.84480461,2020-11-06,109,57.142857142857146,,,,38.80714285714286,19.13714285714286,,11.38,1.0868714285714285,2.15,SE,0.005229255,0,101485.71428571428,5882285.714285715,87.61,96.46857142857142,99.96,1.673857142857143,4.453,SE,786.1,11.99,1.750857142857143,2.0652857142857144,0.4427714285714286,40.257,1.4807142857142856,53.713,14.157,0.2704,2.8150000000000004,1.5041428571428572,1.1385714285714286,242,
709,45.3036079,8.84480461,2020-11-13,109,61.85714285714285,,,,33.105714285714285,20.782857142857143,,9.363285714285714,0.9624857142857144,3.02,S,0.07346496,0,101228.57142857143,5095857.142857143,87.68,96.69571428571427,99.92,1.9468571428571428,5.089,SE,649.1,16.98,1.6345714285714286,2.599,0.3901714285714285,43.899,1.4598571428571423,56.722,14.884,0.2704,2.8150000000000004,1.5017142857142856,1.1097142857142857,242,
709,45.3036079,8.84480461,2020-11-20,109,53.142857142857146,,,,72.30428571428571,33.167142857142856,,4.909571428571428,1.4089428571428573,5.812,S,0.0010362720000003,0,101571.42857142857,6071571.428571428,79.26,92.37428571428572,99.77,2.5805714285714285,8.65,SE,959.7,11.96,1.5354285714285716,3.0415714285714293,0.3337428571428571,46.912000000000006,1.4504285714285712,59.375,15.549,0.2704,2.8150000000000004,1.4994285714285718,1.0891428571428572,242,
709,45.3036079,8.84480461,2020-11-27,109,59.85714285714285,,,,67.99714285714286,34.048571428571435,,4.426,1.4097285714285714,3.638,SE,0.21138855,1,100497.14285714286,3446042.8571428573,88.92,97.26285714285711,99.9,2.634428571428572,5.738,E,612.9,16.75,1.449857142857143,3.1812857142857145,0.2854142857142857,47.592,1.4695714285714288,60.869,15.997000000000002,0.2704,2.825285714285714,1.497428571428571,1.0692857142857144,242,
709,45.3036079,8.84480461,2020-12-04,109,21.857142857142858,,,,44.258,30.786,,3.765,1.4986,3.631,SE,1.18036,1,98925.71428571428,1197485.7142857143,93.96,98.78285714285714,99.9,2.91,6.081,S,505.9,18.37,1.3792857142857144,2.882,0.2502857142857143,44.864,1.5285714285714285,61.31699999999999,16.142000000000003,0.2704,2.8270000000000004,1.495285714285714,1.0492857142857144,242,
709,45.3036079,8.84480461,2020-12-11,109,43.85714285714285,,,,70.50999999999999,26.64,,4.260857142857143,1.0313285714285714,1.871,NW,0.0976624599999999,0,100327.14285714286,3250285.714285714,90.05,97.17857142857144,99.92,1.842285714285714,4.696,SW,411.5,14.94,1.3279999999999998,2.242857142857143,0.2222571428571428,39.538,1.620428571428571,61.678,16.075,0.2704,2.8270000000000004,1.4934285714285715,1.0302857142857142,242,
709,45.3036079,8.84480461,2020-12-18,109,42.71428571428572,,,,63.43857142857142,28.70142857142857,,6.623428571428571,0.9286428571428572,1.565,W,0.151102,1,101171.42857142857,1874685.7142857143,94.5,98.57428571428572,99.98,1.732142857142857,4.131,SW,324.9,21.32,1.2864285714285713,1.4335714285714285,0.1975428571428571,32.917,1.7285714285714284,62.026,15.903999999999998,0.2704,2.8270000000000004,1.4925714285714289,1.0215714285714286,242,
709,45.3036079,8.84480461,2020-12-25,109,34.714285714285715,,,,54.32,29.525714285714287,,0.3165142857142856,1.7172714285714286,5.649,S,0.4838932,0,99365.71428571428,2270471.4285714286,81.78,96.44857142857144,99.89,3.0449999999999995,9.038,SE,1131.0,15.06,1.245,0.6248857142857143,0.1728428571428571,26.293,1.8367142857142853,62.352,15.733,0.2704,2.8270000000000004,1.4919999999999998,1.0158571428571428,242,
STA-CH0011A,46.0111,8.9571,2020-01-03,280,18.33157142857143,14.616,0.4402857142857143,,69.61,40.63857142857143,4.668857142857142,3.439,0.8954714285714285,2.122,S,0.0002870190000003,0,93571.42857142857,5104142.857142857,83.22,92.3,99.08,2.0548,6.005,S,445.4,10.9,0.5200428571428571,0.01259,0.0015125714285714,14.916,1.8095714285714288,55.832,37.041,,,1.3352857142857142,2.7354285714285718,111,
STA-CH0011A,46.0111,8.9571,2020-01-10,280,20.57142857142857,16.25842857142857,0.4464714285714286,,67.64,42.34,4.557857142857142,2.881285714285714,0.6951285714285714,1.665,S,0.0015648810000006,0,93490.0,4969142.857142857,86.19,93.91571428571427,99.65,1.3474142857142857,3.695,S,642.8,12.47,0.5225857142857142,0.0168114285714285,0.0010353285714285,15.515,1.784857142857143,57.675,39.018,,,1.3264285714285715,2.7342857142857144,111,
STA-CH0011A,46.0111,8.9571,2020-01-17,280,16.91357142857143,11.361142857142855,0.3947428571428571,,67.00714285714285,40.91,4.459142857142857,2.4335142857142857,0.9247714285714288,1.8,S,0.0548121400000003,0,93900.0,6079142.857142857,76.46,89.60142857142857,99.39,2.019857142857143,4.635,S,1191.0,11.07,0.5319714285714287,0.0358385714285714,0.0005677285714285,16.256999999999998,1.7751428571428571,59.64,41.08,,,1.3264285714285715,2.7339999999999995,111,
STA-CH0011A,46.0111,8.9571,2020-01-24,280,25.367285714285718,18.731714285714283,0.4261571428571428,,66.12571428571428,44.29571428571428,4.084428571428572,3.036714285714286,0.7909285714285714,1.697,S,0.1398631,0,92647.14285714286,6033428.571428572,80.78,93.25,99.27,1.7395999999999998,4.401,S,726.2,13.21,0.5465857142857143,0.06211,0.0002283,16.768,1.778142857142857,60.488,42.067,,,1.3305714285714283,2.7348571428571424,111,
STA-CH0011A,46.0111,8.9571,2020-01-31,280,13.806428571428569,9.078714285714286,0.3725142857142857,,60.27285714285715,36.19714285714286,3.5974285714285714,4.641428571428572,1.1307142857142858,3.694,S,0.0547324,0,92790.0,6539142.857142857,75.26,90.57428571428572,99.79,2.6711428571428573,9.723,S,2930.0,12.43,0.5645285714285714,0.08862,0.0001086057142857,16.654,1.7932857142857144,58.873000000000005,40.781000000000006,,,1.3348571428571427,2.735,111,
